69856935,SMK NEGERI 13 SAROLANGUN,JALAN MERANTI PECAH,Aur Gading,NEGERI,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10503770,SMKN 1 SAROLANGUN,JL. PAYO LOWEH SUNGAI BAUNG,SUNGAI BAUNG,NEGERI,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10503769,SMKN 4 SAROLANGUN,JL. A. MANAF  NOMOR 67 SAROLANGUN,PASAR SAROLANGUN,NEGERI,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10503951,SMP AL-HIDAYAH SAROLANGUN,Jalan Cokroaminoto RT. 12,Sukasari,SWASTA,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
69991236,SMP IT AL-IKHLAS DESA SUNGAI ABANG,Jl. Lintas SUmatera Km. 08 Desa Sungai Abang,Sungai Abang,SWASTA,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10505140,SMP N 02 SAROLANGUN,"Jalan Bangko Km.1,5 Sarolangun",Dusun Sarolangun,NEGERI,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10506842,SMP N 17 SAROLANGUN,Jl. Tambir Indah Sarolangun,AUR GADING,NEGERI,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10505139,SMP NEGERI 01 SAROLANGUN,Jln. Lubuk Linggau Km. 3 Sarolangun,SAROLANGUN KEMBANG,NEGERI,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10506836,SMP NEGERI 11 SAROLANGUN,Jl. Lintas Sumatra Km. 10,Sei Baung,NEGERI,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10507430,SMPN 36 SAROLANGUN,Jl. Jalur Dua Aur Gading,Aur Gading,NEGERI,Kec. Sarolangun,Kab. Sarolangun,Prov. Jambi
10507957,MAS ASSALAMAH 45,JLN.BUNGA HARUM,-,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10507956,MAS IHYAUL ULUM,JL. SINGKUT 7 BLOK A,-,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10507958,MAS SAADATUDDINIYAH,JLN.BUKIT PULAU ARO,Pelawan,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69881835,MIS Al - Muhajirin,Keramat Beratap Ijuk,-,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
60704609,MIS AL-MAARIF,SUNGAI MERAH,-,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
60704613,MIS BABUSSALAM,DESA PEMATANG KOLIM,-,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
60704608,MIS SAADATUDDINIYAH,JLN. BUKIT PULAU ARO,Bukit,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10508401,MTSS ASSALAMAH 45,PELAWAN,-,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69881608,MTSS Ihyaul Ulum,Singkut 7a,-,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10508403,MTSS MIFTAHUL ULUM,JLN.JATI. PELAWAN,-,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10508402,MTSS SAADAH,DESA PELAWAN,PASARPELAWAN,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69756144,MTSS SAADATUDDINIYAH,JLN BUKIT PULAU ARO,Bukit,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69754697,MTSS SAADATUL ISLAMIYAH,JL. LUBUK BUNTAK KM. 1  LUBUK SEPUH,BATANG ASAI,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69756395,MTSS TARBIYATUSSAADAH,LUBUK SAYAK,Pelawan,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69986639,SD IT MUKHTARIYAH,Dusun Jaya Makmur Desa Pelawan Jaya,PELAWAN JAYA,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503626,SD N 071VII SUNGAI MERAH I,Desa Sungai Merah,Sungai Merah,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503618,SD N 092/VII PEMATANG KOLIM I,Jalan Jendral Sudirman,Pematang Kulim,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503663,SD N 108VII RANTAU TENANG,Jl. Lintas Sumatera Km.05,RANTAU TENANG,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503645,SD N 118VII BATU PUTIH,Rt. 07 Rw. 03 Dusun Sido Mukti,BATU PUTIH,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503780,SD N 124VII PELAWAN III,PELAYANG PELAWAN,PASAR PELAWAN,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503739,SD N 182VII PELAWAN IV,Dusun Renah Atas,PASARPELAWAN,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503729,SD N 200VII PELAWAN V,Dusun Suka Jaya,Pelawan,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10505906,SD N 208VII LUBUK SEPUH II,LUBUK SEPUH,LUBUK SEPUH,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10505421,SD NEGERI 013VII PELAWAN I,Jl. Batang Asai Pasar Pelawan,PASARPELAWAN,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503670,SD NEGERI 030VII MUARA DANAU,Jln.Lintas sumatra.km 6 Muara Danau,Muara Danau,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503716,SD NEGERI 047VII LUBUK SEPUH,Jl. Jenderal Sudirman No.99,LUBUKJ SEPUH,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503717,SD NEGERI 048VII PELAWAN II,Pelawan,Pelawan,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503722,SD NEGERI 067VII PULAU ARO I,Jalan Ahmad Syarif Pulau Aro,Pulau Aro,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503610,SD NEGERI 088VII PENEGAH II,Desa Penegah,PENEGAH,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503616,SD NEGERI 090VII SEI MERAH II,Dusun Sumber Jaya,Sungai Merah,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503652,SD NEGERI 109VII PEMATANG KOLIM II,Jalan Ahmad Yani,Mekar Sari,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503664,SD NEGERI 123VII DESA BUKIT,Desa Bukit,Bukit,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503784,SD NEGERI 142VII PULAU ARO II,kampung pulau pulau aro II,Pulau Aro,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503747,SD NEGERI 190VII PEMATANG KOLIM III,Pematang Kolim,"TSM/ Pematang Kolim, Jln.",NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503728,SD NEGERI 199VII PEMATANG KOLIM,Jl. Muhammad Toha,Mekar Sari,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503669,SD NO. 29/VII PENEGAH I,Jln. Kyai Umar,LUBUKSAYAK,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69899797,SD No.227/VII Pelawan Jaya,Desa Pelawan Jaya Kec. Pelawan,PELAWAN JAYA,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69866486,SDN 224/VII MEKARSARI III,Jln. Arya Kemuning Desa Mekar Sari,Mekar Sari,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69946443,SMA NEGERI 13 SAROLANGUN,Singkut VII Blok C Desa Mekar Sari,Mekarsari,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10503766,SMAN 8 SAROLANGUN,JL. PENDIDIKAN NO.2,Pelawan,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10505780,SMKN 7 SAROLANGUN,JL.PENDIDIKAN,Penegah,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10506092,SMKS MIFTAHUL ULUM,Jalan Jati RT. 05 RW. 01,Sungai Merah,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69979028,SMP IT BUYA KH. MUHAMMAD SALEK,Desa Penegah,Penegah,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10505462,SMP N 04 SAROLANGUN,Jl. Desa Batu Putih Singkut,PELAWAN JAYA,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10506835,SMP N 10 SAROLANGUN,Jl. Batang Asai Km. I,Pelawan,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10505403,SMP S AL MAARIF SINGKUT,Jl. Pendidikan Simpang Tugu,Sungai Merah,SWASTA,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
10505981,SMP SATU ATAP 13 SAROLANGUN,Jl. Muhammad Thoha Singkut VII D,Mekarsari,NEGERI,Kec. Pelawan,Kab. Sarolangun,Prov. Jambi
69955849,Al Himmah,Jln. Inpres Rt. 04 Rw. 01,Lamban Sigatal,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10507964,MAS AL MANAR,JL. SAROLANGUN JAMBI,Karang Mendapo,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10507955,MAS ISLAMIYAH,JLN.PAUH SAROLANGUN,-,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
60704607,MIN 3 SAROLANGUN,JL. LINTAS SAROLANGUN - JAMBI,Pauh,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
69853251,MTs Assyafiiyah,Pauh Sebrang,-,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10508400,MTSN 6 SAROLANGUN,JL LINTAS SAROLANGUN - TEMBESI,Pauh,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
69983212,MTSS HIDAYATUL MUBTADI`IEN KARANG MENDAPO,JL. : SAROLANGUN -TEMBESI KM.13 RT.08 DESA : KARANG MENDAPO KECAMATAN PAUH KABUP,Kec. Pauh,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
69788288,MTSS NURUSSALAM,DESA SEMARAN,PAUH,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
69992563,SD BUKIT MERANTI,RT. 07 Desa Sepintun,Sepintun,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10506793,SD EKA TJIPTA SUNGAI AIR JERNIH,Sungai Air Jernih,Pauh,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503985,SD N 006VII KARANG MENDAPO,Desa Karang Mendapo,KARANG MENDAPO I,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503693,SD N 024VII BATU AMPAR,Jl. Sarolangun Tembesi Km.20 Desa Batu Ampar,Batu Ampar,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503712,SD N 043/VII KARANG MENDAPO,Jl. Sarolangun - Ma. Tembesi Km.23,Karang Mendapo,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503719,SD N 050 VII PAUH,Pauh Pembangunan,PAUH,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503613,SD N 085VII SEMARAN PAUH,Desa Semaran,SEMARAN,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503653,SD N 098VII PANGKAL BULIAN,Pangkal Bulian,Pangkal Bulian,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503651,SD N 110VII LUBUK NAPAL,Lubuk Napal,Lubuk Napal,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10505991,SD N 203VII BATU KUCING,Jl. Sarolangun - Tembesi - Desa Batu Kucing - Kec. Pauh,Batu Kucing,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10506798,SD N 213/VII SEPINTUN II,Sepintun,Sepintun,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503627,SD NEGERI 072VII PANGINDARAN,Desa Pangidaran,Pangidaran,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503630,SD NEGERI 075VII KASANG MELINTANG,KASANG MELINTANG,Kasang Melintang,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503746,SD NEGERI 189/VII SEKO BESAR,Jln. Anggrek Rt08 Rw 04,Seko Besar,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503737,SD NEGERI 192VII PAUH II,Jln Simpang Pitco Km 7 Pauh,Danau Serdang,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503736,SD NEGERI 193VII TAMAN BANDUNG,Desa Taman Bandung,Taman Bandung,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
69980206,SDIT AL MANAR,Jl. Sarolangun Tembesi Km. 14 Karang Mendapo,Karang Mendapo,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503797,SDN 126/VII LAMBAN SIGATAL,Lamban Sigatal,Lamban Sigatal,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10503622,SDN 83VII SEPINTUN,SEPINTUN,SEPINTUN,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10505652,SMAN 3 SAROLANGUN,JLN. SAROLANGUN -TEMBESI KM 2 PAUH,Pauh,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
69823295,SMAS ISLAM NURUSSALAM,Jalan Sarolangun - Tembesi,Semaran,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10507384,SMKN 11 SAROLANGUN,LINTAS SAROLANGUN - MA. TEMBESI,Karang Mendapo,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10505908,SMKS AS SYAFIIYAH,PAUH SEBERANG,PAUH SEBERANG,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
69974494,SMP IT HIDAYATUL MUBTADIIEN,Jl. Sarolangun Tembesi Km. 13 Karang Mendapo,Karang Mendapo,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10505665,SMP N 07 SAROLANGUN,Jalan Simpang III Pauh,Pauh,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10505368,SMP N 27 SAROLANGUN,Desa Seko Besar,Seko Besar,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10505662,SMP NEGERI SATU ATAP 8 SAROLANGUN,JL.LINTAS SAROLANGUN - JAMBI  KM. 15,KARANG MENDAPO,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10506869,SMPN SATU ATAP 10 SAROLANGUN,KASANG MELINTANG,Kasang Melintang,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10506870,SMPN SATU ATAP 11 SAROLANGUN,Sepintun,Pauh,NEGERI,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10505422,SMPS AL MANAR,JL.SAROLANGUN-TEMBESI KM.14,KARANG MENDAPO,SWASTA,Kec. Pauh,Kab. Sarolangun,Prov. Jambi
10507954,MAS RAUDATUT TOLIBIN,MERANTI BARU,Merantih Baru,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
60704606,MIN 4 SAROLANGUN,DESA MANDIANGIN,MANDIANGIN PASAR,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10508399,MTSS AL-HIKMAH,RANGKILING,-,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10508396,MTSS MAMBAUL HIKMAH,GURUH BARU,-,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503995,MTSS NURUL HUDA,MANDIANGIN,-,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10508398,MTSS NURUL YAQIN,KERTOPATI,-,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10508395,MTSS RAUDATUT THOLIBIN,JL. POROS NO. 86,-,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503987,SD N 008/VII RANGKILING SIMPANG I,Rangkiling Simpang,Rangkiling Simpang,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503988,SD N 009VII MANDIANGIN I,Jln. Sarolangun Dusun Pembangunan,MANDIANGIN,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503672,SD N 032VII MANDIANGIN TUO,DUSUN BALUHAN,Mandiangin Tuo,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503629,SD N 074/VII MANDI ANGIN,KUTE JAYE,KUTE JAYE,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503621,SD N 095VII RANGKILING SIMPANG II,Rangkiling Simpang,Rangkiling Simpang,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503637,SD N 096VII BUKIT PERANGINAN I,Jln. Sarolangun - Ma. Tembesi,BUKIT PERANGINAN,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503796,SD N 125VII TAMAN DEWA I,Jln Lintas Sarolangun Tembesi,TALANG SERDANG,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503821,SD N 166VII GURUH BARU I,Guruh Baru,Guruh Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503810,SD N 167VII BUKIT PERANGINAN II,SIMPANG LANGGAR,Bukit Peranginan,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503815,SD N 172VII MUARA KETALO II,SUNGAI ROTAN,SUNGAI ROTAN,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503819,SD N 176VII BUTANG BARU,Jl. Senopati,SUKA MAJU,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503835,SD N 178VII BUTANG BARU II,Dusun Pasir Putih,SUKA MAJU,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503779,SD N 179VII MERANTI BARU I,Meranti Baru,MERANTI BARU,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503723,SD N 180/VII JATI BARU,Jalan Gunung Sitoli,Jati Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503738,SD N 181VII GURUH BARU II,Dusun 2 Guruh Baru,Guruh Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503741,SD N 184VII MERANTI BARU II,Jl. Sungai Berantas No. 501,MERANTI JAYA,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503742,SD N 185/VII PETIDURAN BARU II,Ds. Petiduran Baru,Petiduran Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503744,SD N 187VII SUNGAI BUTANG,Sungai Butang,Sungai Butang,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503725,SD N 196VII RANGKILING BHAKTI,Rangkiling Bhakti,Rangkiling,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10507207,SD N 215/VII MERANTI BARU IV,Jl.Poros PTPN 6 Dusun Marga Mulya Meranti Baru RT 5 RW 3,Merantih Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503989,SD NEGERI 010VII MUARA KETALO I,Muara Ketalo,MUARA KETALO,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503675,SD NEGERI 035VII KERTOPATI I,Kertopati I,Kerto Pati,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503720,SD NEGERI 051VII GURUN TUO SIMPANG,Gurun Tuo Simpang,Gurun Tuo Simpang,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503628,SD NEGERI 073VII GURUN MUDO,Desa Gurun Mudo,GURUN MUDO,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503654,SD NEGERI 099VII KERTOPATI II,Kertopati,Kerto Pati,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503798,SD NEGERI 127VII PEMUSIRAN DALAM,PEMUSIRAN,Pemusiran,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503829,SD NEGERI 158VII TAMAN DEWA II,Jl. Sarolangun - Ma Tembesi,Desa Taman Dewa,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503822,SD NEGERI 165VII PETIDURAN BARU I,Jalan Kantor Desa Rt. 09 Dusun Karang Rejo,Petiduran Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503814,SD NEGERI 171/VII GURUN TUO SEBERANG,Gurun Tuo Seberang,Gurun Tuo,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69787816,SD NEGERI 217/VII SIKAMIS,SIKAMIS,GURUN BARU,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69787817,SD NO. 07/VII GURUNTUO SIMPANG I,Guruntuo Simpang I,Gurun Tuo Simpang,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506063,SD NO. 212VII JERNANG,Jernang,JERNANG BARU,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69787818,SD No. 216/VII Simpang Kertopati,Jl. Sarolangun - Jambi,Simpang Kertopati,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69901658,SD No. 225/VII Sialang Batuah,SD No. 225/VII Sialang Batuah,Guruh Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69815438,SDN 221/VII DAM SIAMBANG,DAM SIAMBANG,PEMUSIRAN,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69775249,SDN No. 219/VII Sungai Butang,Sungai Butang,Sungai Butang,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69902998,SDN No.228/VII Mandiangin III,Desa Mandiangin Pasar,MANDIANGIN PASAR,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506057,SMAN 11 SAROLANGUN,DESA BUTANG BARU,Butang Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503750,SMAN 4 SAROLANGUN,JLMARDINATA DESA MANDIANGIN,MANDIANGIN,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10507254,SMKN 10 SAROLANGUN,Jl. Balai Desa Petiduran Baru,Petiduran Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10505654,SMKN 2 SAROLANGUN,JL. SAROLANGUN - JAMBI DESA  TALANG SERDANG KEC. MANDIANGIN,TALANG SERDANG,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10505911,SMKS IHYAULUMIDDIN,JL. HTI NO. 38,Guruh Baru,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10505925,SMKS KANJENG SEPUH,JL. RAYA SAROLANGUN-MUARA TEMBESI,Simpang Kertopati,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506033,SMKS NURUL HUDA,JL. SISWA DUSUN SUKOKARANGAN,MANDIANGIN PASAR,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69996139,SMP DAMYOUNG SELARAS SAROLANGUN,Dusun Dam Siambang Desa Pemusiran,Pemusiran,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10503763,SMP N 09 SAROLANGUN,Desa Mandiangin,MANDIANGIN,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506841,SMP N 16 SAROLANGUN,RT 08 DUSUN TANJUNG INDAH,Butang Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506848,SMP N 22 SAROLANGUN,Jl. Sarolangun - Muara Tembesi,Bukit Peranginan,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506849,SMP N 23 SAROLANGUN,Dusun Karangrejo Desa Petiduran Baru,Petiduran Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506855,SMP N 29 SAROLANGUN,Gurun Tuo Simpang,Gurun Tuo Simpang,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506860,SMP N 33 SAROLANGUN,Jln. Komplek Perkantoran Bukit Makoto Desa Guruh Baru,Guruh Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506862,SMP N 35 SAROLANGUN,Jati Baru,Jati Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10506051,SMP N SATU ATAP 18 SAROLANGUN,Pemusiran,PEMUSIRAN,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10505663,SMP N SATU ATAP 9 SAROLANGUN,Meranti Baru,Merantih Baru,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69895308,SMP Negeri Satu Atap 21 Sarolangun,Desa Sungai Butang Kec. Mandiangin,Sungai Butang,NEGERI,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
10505926,SMPS KANJENG SEPUH MANDIANGIN,Jl. Sarolangun - Ma. Tembesi,Desa Simpang Kertopati,SWASTA,Kec. Mandiangin,Kab. Sarolangun,Prov. Jambi
69955850,Babussalam,Jl.Krakatau Rt15,Mentawak Baru,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
69827788,MA Al Ikhwaniah,Desa Baru,-,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
10507963,MAS RIYADHUSSHOLIHIN,DESA JERNIH AIR HITAM,-,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
60704602,MIN 5 SAROLANGUN,JLN DOHO RT.10,Pematang Kabau,NEGERI,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
60704603,MIS NURUL HUDA,Jl. Andalas RT.09,Bukit Suban,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
69756038,MIS NURUSSAADAH,JALAN PAUH BUKIT SUBAN,Desa Baru,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
69853306,MTs Al-Ikwaniyah,Jalan Lintas Air Hitam KM 14,-,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
69881607,MTSS Majmaul Bahrain,Desa Baru RT.07,-,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
69788287,MTsS NURUL HUDA,JLN.KELUD MENTAWAK ULU,Mentawak Ulu,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
10508386,MTSS NURUL HUDA,"JLN.ANDALAS, AIR HITAM",-,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
10508388,MTSS RAUDATUL MUTTAQIN,JL. KALINGGA   DESA PEMATANG KABAU,Desa Baru,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
10508387,MTSS RIYADUSSOLIHIN,DESA JERNIH,-,SWASTA,Kec. Air Hitam,Kab. Sarolangun,Prov. Jambi
