60102652,SD NEGERI IHA KULUR,Iha,DESA IHA,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102654,SD NEGERI LIRANG,Lirang,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101522,SD NEGERI OLAS,Olas,DESA LOKKI,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101496,SD NEGERI TANAH GOYANG,Tanah Goyang,LOKKI,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69963051,SMA IQRO AMAHOLU,Dusun Amaholu,Desa Luhu,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69772549,SMA Negeri 21 Seram Bagian Barat,Dusun Batu Lubang,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69950985,SMA Negeri 24 Seram Bagian Barat,Dusun Eli Besar,Desa Iha,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101542,SMA Negeri 5 Seram Bagian Barat,LUHU,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101543,SMA Negeri 6 Seram Bagian Barat,"KATAPANG,HUAMUAL SERAM BARAT",DESA LOKKI,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102712,SMA Negeri 8 Seram Bagian Barat,TANAH GOYANG,DESA LOKKI,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102708,SMAS HUAMUAL BARAT TALAGA,JLN. PENDIDIKAN NO.1 TALAGA,Desa Luhu,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102473,SMAS LKMD OLAS,Jl Lintas Seram,DESA LOKKI,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102474,SMAS MUHAMMADIYAH LIMBORO,JL.LIMBORO,Desa Luhu,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101537,SMAS MUHAMMADIYAH LUHU,LINTAS SERAM,Desa Luhu,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60103905,SMK Negeri 7 Seram Bagian Barat,JL.PENDIDIKAN - DESA LUHU,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102896,SMKN 2 SERAM BARAT,HUNIPOPU DESA ARIATE,ARIATE/SERAM BAGIAN BARAT,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69980920,SMP GARUDA NASIRI,Dusun Nasiri,Desa Luhu,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101552,SMP MUH TEMI,Temi,Desa Luhu,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69955229,SMP MUHAMMADIYAH ANI,Dusun Ani,DESA LOKKI,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102688,SMP MUHAMMADIYAH LUHU,JALAN PENDIDIKAN LUHU,DESA LUHU,SWASTA,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102690,SMP NEGERI 1 ATAP BATU LUBANG,Batu Lubang,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69752152,SMP NEGERI 1 LUHU,DESA LUHU,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101531,SMP NEGERI 12 SERAM BARAT,Dusun Olas,LOKKI,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102759,SMP NEGERI 14 SERAM BARAT,DUSUN KATAPANG,DESA LOKKI,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101547,SMP NEGERI 15 SERAM BARAT,Jalan Trans Huamual Lokki,DESA LOKKI,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60103680,SMP NEGERI 16 SERAM BARAT,Siaputih,DESA LOKKI,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102874,SMP NEGERI 2 SERAM BARAT,Iha-kulur,Desa Iha,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60101534,SMP NEGERI 4 SERAM BARAT,Ariate,DESA ARIATE,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69947974,SMP NEGERI SATU ATAP AIR PAPAYA,SMP NEGERI SATU ATAP AIR PAPAYA,Desa Iha,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69947975,SMP NEGERI SATU ATAP AMAHOLU LOSSY,SMP NEGERI SATU ATAP AMAHOLU LOSSY,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69942629,SMP NEGERI SATU ATAP MANGGE-MANGGE,SMP NEGERI SATU ATAP MANGGE-MANGGE,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60103882,SMP NEGERI SATU ATAP SALUKU,Saluku,LUHU,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60103941,SMP NEGERI SATU ATAP TAPINALU,Tapinalu,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69892563,SMP NEGERI SATU ATAP ULATU,Dusun Ulatu,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69880777,SMP PERSIAPAN NEGERI TALAGA LUHU,DUSUN TALAGA,Desa Luhu,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
60102455,SMPN 13 SERAM BARAT,ELI TANAH MERAH,Desa Iha,NEGERI,Kec. Huamual,Kab. Seram Bagian Barat,Prov. Maluku
69977205,MA AL-MABRUR LATU,DUSUN WAILEY,Latu,SWASTA,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60105564,MTSS DATUK ZAINAL ABIDIN HUALOY,DESA HUALOY,-,SWASTA,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102621,SD INPRES LATU,Desa Latu,LATU,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102626,SD INPRES RUMAHKAY,Rumahkay,RUMAHKAY,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102627,SD INPRES SERIHOLO,Seriholo,SERIHOLO,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102677,SD KRISTEN TALA,Tala,Tala,SWASTA,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60101573,SD NEGERI 1 HUALOY,Hualoy,HUALOY,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60101614,SD NEGERI 2 HUALOY,Negeri Hualoy,HUALOY,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
69947137,SD NEGERI 2 TIHULALE,Desa Tihulale,Tihulate,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
69990381,SD NEGERI 3 HUALOY,Dusun Ate,Hualoy,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60101519,SD NEGERI LATU,Jalan Trans Seram,Latu,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60101521,SD NEGERI NAMATOTUR,Namatotur,LATU,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60101511,SD NEGERI RUMAHKAY,Rumahkay,RUMAHKAY,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60101502,SD NEGERI TIHULALE,Tihulale,TIHULALE,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60103710,SD NEGERI TOMALEHU,DESA TOMALEHU,Tumalehu,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102894,SMA Negeri 15 Seram Bagian Barat,Jl. Lintas Seram - Latu,Latu,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102886,SMAN 5 KAIRATU,Jln. Trans Seram,Hualoy,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102895,SMAS PGRI 2 KAIRATU,TRANS SERAM,RUMAHKAY,SWASTA,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102717,SMAS PGRI 3 KAIRATU,TIHULALE,Tihulate,SWASTA,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60104020,SMP BPD TALA,Desa Tala Kec. Kairatu Kab. Seram Bagian Barat,Tala,SWASTA,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102864,SMP NEGERI 10 KAIRATU,Jln. Baru Negeri Tihulale,Tihulate,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102883,SMP NEGERI 11 KAIRATU,Tomalehu,Tumalehu,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60104006,SMP NEGERI 12 KAIRATU,HUALOY,Hualoy,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102873,SMP NEGERI 2 KAIRATU,Desa Rumhkay,Rumahkay,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102703,SMP NEGERI 6 KAIRATU,Jln. Trans Seram,Latu,NEGERI,Kec. Amalatu,Kab. Seram Bagian Barat,Prov. Maluku
60102619,SD INPRES KAWATU,Dusun Kawatu,RUMBERU,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102671,SD KRISTEN HUKUANAKOTA,Hukuanakota,Huku Anakota,SWASTA,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102672,SD KRISTEN HUNITETU,Hunitetu,Hunitetu,SWASTA,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102404,SD KRISTEN MANUSA,Desa Manusa,Manusa,SWASTA,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102674,SD KRISTEN RAMBATU,Rambatu,Rambatu,SWASTA,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102675,SD KRISTEN RUMBERU,Rumberu,Rumberu,SWASTA,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102676,SD KRISTEN SOKOWATI,Dusun Sokowati,Hunitetu,SWASTA,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102653,SD NEGERI IMABATAI,Dusun Imabatai,Hunitetu,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60103616,SD NEGERI KILO SEMBILAN,Jln. Irigasi Kilo Sembilan,RUMBERU,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60101510,SD NEGERI RUMAHTITA,Rumahtita,HUNITETU,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60101505,SD NEGERI URSANA,Ursana,Hunitetu,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
69849625,SMK NEGERI 3 KAIRATU,Dusun Losan Km.9,Rumberu,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60104013,SMP NEGERI 1 ATAP RUMAHTITA,Rumahtita,Hunitetu,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102882,SMP NEGERI 8 KAIRATU,Jl. Raya Hunitetu,HUNITETU,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102687,SMP NEGERI 9 KAIRATU,Rambatu,Rambatu,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
69902870,SMP SATAP KAWATU,Dusun Kawatu Desa Rumberu,Rumberu,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60104011,SMPN SATAP LOSAN KILO 9,JLN. KILO 9 - KAIRATU,Rumberu,NEGERI,Kec. Inamosol,Kab. Seram Bagian Barat,Prov. Maluku
60102612,SD INPRES AHIOLO,AHIOLO,Abio Ahiolo,NEGERI,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60102670,SD KRISTEN HUKU KECIL,Huku Kecil,Huku Kecil,SWASTA,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60103679,SD NEGERI ELPAPUTIH,"Jln. Pendidikan, Desa Elpaputih",Elpaputih,NEGERI,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60102432,SD NEGERI SUMEITH PASINARU,Sumeith Pasinaru,Sumeth Pasinaro,NEGERI,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60102669,SD YPPK ABIO,Desa Abio,ABIO,SWASTA,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60103939,SMA Negeri 20 Seram Bagian Barat,ELPAPUTIH,Elpaputih,NEGERI,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60104014,SMP 1 Atap Sumeith Pasinaro,Desa Sumeith Pasinaro,Sanahu,NEGERI,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60103953,SMP NEGERI 1 ELPAPUTIH,Kab. Seram Bagian Barat,Elpaputih,NEGERI,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60104015,SMPN SATAP HUKU KECIL,ELPA PUTIH,DESA HUKU KECIL,NEGERI,Kec. Elpaputih,Kab. Seram Bagian Barat,Prov. Maluku
60102616,SD INPRES HATUNURU,Desa Hatunuru,TANIWEL,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60102801,SD INPRES LUMAHLATAL,Lumahlatal,Lumalatal,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60102399,SD INPRES SUKARAJA,Sukaraja,SUKARAJA,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60102400,SD INPRES UWEN PANTAI,Uwen Pantai,UWEN PANTAI,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60102401,SD INPRES WALAKONE,Walakone,WALAKONE,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60102412,SD KRISTEN SOHUWE MALOANG,Souhuwe,Sohuwe,SWASTA,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60102414,SD KRISTEN UWEN PANTAI,Uwen Pantai,Uwen Pantai,SWASTA,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60102659,SD NEGERI SUKARAJA,Sukaraja,SUKARAJA,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60103904,SMAN 2 TANIWEL,SUKARAJA,Sukaraja,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60103954,SMP NEGERI 1 ATAP LUMAHLATAL,Lumahlatal,LUMAHLATAL,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60103977,SMP Negeri 1 Taniwel Timur,Desa Uwen Pantai,Uwen Pantai,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60102462,SMP NEGERI 2 TANIWEL,Sukaraja,Sukaraja,NEGERI,Kec. Taniwel Timur,Kab. Seram Bagian Barat,Prov. Maluku
60105465,MAS MELATI,"JL. LA ISA NO. 1, DUSUN MELATI, DESA WAISALA",-,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69963572,MAS Nusa Mandiri,Jln. Puncak Amahasa,-,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69788083,MAS YASIFAH,JL. TRANS WAESALA DUSUN MASIKA JAYA,WAISALA,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60724423,MIS MUHAMMADIYAH HATU PUTIH MANIPA,DESA BUANO HATU PUTIH,Buano Hatu Putih,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60724421,MIS MUHAMMADIYAH MELATI,DUSUN MELATI,-,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60724422,MIS MUHAMMADIYAH PULAU LUHU MANIPA,PULAU LUHU-MANIPA,Kelang Asaude,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69977201,MTS MUHAMMADIYAH NUSA PUAN,JL. ANE HATU BUANO,Buano Utara,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60105565,MTSS LKMD TAHALUPU,"DUSUN TAHALUPU, DESA WAESALA",Tuniwara,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69983262,MTSS MITRA CENDEKIA TELAGA INDAH,TELAGA INDAH,Waesala,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69895274,MTsS Nahdlatul Ulama Taman Sejarah,"Jln. Pendidikan, Dusun Taman Sejarah",Nuniali,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69983292,MTSS NURUL HUDA SANAHUNI,DUSUN SANAHUNI RT 03,Sole,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102667,SD BINA KARYA TELAGA INDAH,Telaga Indah,Waesala,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60103711,SD BPD UHUA,Desa Uhua,Buano Utara,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60103712,SD INPRES 2 BUANO UTARA,Desa Buano Utara Kec. Kairatu Kab. Seram Bagian Barat,Buano Utara,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102396,SD INPRES ANAUNI,Anauni,BUANO UTARA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60101497,SD INPRES BUANO UTARA,Buano Utara,Buano Utara,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60101603,SD INPRES MASIKA JAYA,DESA WAESALA,Waesala,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102803,SD INPRES NAGALEMA,Nagalema,WAESALA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102811,SD INPRES TATINANG,Tatinang,WAESALA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102438,SD KRISTEN HATO ALLANG,Hato Allang,Waesala,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102417,SD LKMD HAYA PULAU,Haya Pulau,Sole,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60103668,SD NEGERI 2 BUANO,Buano Selatan,Buano Selatan,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69947141,SD NEGERI 2 TAHALUPU,Desa Tahalupu,Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102421,SD NEGERI 2 TIANG BENDERA,Tiang Bendera,TAHALUPU,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60103669,SD NEGERI 2 TIHU,Tihu,Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102830,SD NEGERI ALLANG ASAUDE,Jalan Pendidikan,Alang Asaude,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102423,SD NEGERI BUANO SELATAN,Buano Selatan,BUANO SELATAN,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102424,SD NEGERI HOAROA,Hoaroa,BUANO SELATAN,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102418,SD Negeri Jawa Sakti,Dusun Jawa Sakti,Sole,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102807,SD NEGERI NAESELAN,Naeselan,BUANO UTARA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102428,SD NEGERI PASIR PANJANG,Pasir Panjang,Buano Selatan,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102835,SD NEGERI PULAU KASUARI,Pulau Kasuari,Buano Utara,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60101524,SD NEGERI PULAU PUA,Ulusadar,WAESALA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102420,SD NEGERI RAHAI,Rahai,Sole,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102658,SD NEGERI SANAHUNI,Desa Sole Dusun Sanahuni,Sole,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60101498,SD NEGERI SOLEH,Soleh,SOLEH,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102433,SD NEGERI TAHALUPU,Tahalupu,TAHALUPU,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102785,SD NEGERI TAMAN SEJARAH,Taman Sejarah,Waesala,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102660,SD Negeri Tanah Merah,Dusun Tanah Merah Desa Waesala,Waesala,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102840,SD NEGERI TELAGA NIPA,Talaga Nipa,WAESALA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102435,SD NEGERI TIANG BENDERA,Tiang Bendera,TAHALUPU,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102662,SD NEGERI TIHU,Tihu,Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69988461,SD NEGERI TITA MANDIRI,Dusun Tita Mandiri,Waesala,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102437,SD NEGERI TONU,Jln. PENDIDIKAN -TAWABI JAYA - DESA TONU JAYA (PULAU KELANG),TONU JAYA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102608,SD NEGERI TONU JAYA,Tonu jaya,Tonu Jaya,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102843,SD NEGERI WAESALA,Jln Pendidikan Desa waesala,WAESALA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69972701,SMA NEGERI 1 PULAU BUANO,Jln. Hatahulun Desa Buano Selatan,Buano Selatan,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102893,SMA Negeri 14 Seram Bagian Barat,TIANG BENDERA,Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60103903,SMA Negeri 18 Seram Bagian Barat,"Pulau Kelang, Negeri Tahalupu",Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60101560,SMA Negeri 7 Seram Bagian Barat,ULUSADAR,Waesala,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102713,SMAN 2 WAISALA,TELAGA NIPA,Waesala,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60103902,SMAN 3 WAESALA,Buano Utara,Buano Utara,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60104021,SMP BPD PULAU KASUARI,Pulau Kasuari Kec. Waesala Kab. Seram Bagian Barat,Buano Utara,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102686,SMP LKMD PASIR PANJANG,Pasir Panjang,BUANO SELATAN,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102689,SMP MUH MELATI,Melati,WAESALA,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102460,SMP NEGERI 1 ATAP WAESALA,Dusun Masika Jaya,Waesala,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60104016,SMP NEGERI 1 WAESALA,Jln. Pendidikan Waesala,WAESALA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60103681,SMP Negeri 2 Waesala,Dusun Tihu Desa Tahalupu,Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60101533,SMP NEGERI 3 SERAM BARAT,Allang Asaude,Alang Asaude,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102466,SMP NEGERI 3 WAESALA,Jl. Pendidikan Tonu Jaya,Tonu Jaya,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69772550,SMP NEGERI 4 WAESALA,DUSUN TOMI-TOMI,Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102465,SMP NEGERI 5 SERAM BARAT,Telaga Nipa,WAESALA,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102468,SMP NEGERI 8 SERAM BARAT,Dusun Tiang Bendera,Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60104017,SMP NEGERI I ATAP TANAH MERAH,Dusun Tanah Merah Desa Waisala Kec. Huamual Belakang,Wesala,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60103936,SMP NEGERI SATAP SOLEH,Desa Sole - Pulau Kelang,Sole,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69947032,SMP NEGERI SATU ATAP TAHALUPU,Desa Tahalupu,Tahalupu,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69964179,SMP YASIFAH NUSA PUAN,Desa Buano Utara,Buano Utara,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60104018,SMPN SATAP BUANO SELATAN,BUANO,Buano Selatan,NEGERI,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
60102470,SMPS PGRI BUANO,BUANO,Buano Utara,SWASTA,Kec. Huamual Belakang,Kab. Seram Bagian Barat,Prov. Maluku
69963573,MAS Nahdlatul Ulama Tihu,Dusun Tihu Desa Tahalupu,-,SWASTA,Kec. Kepulauan Manipa,Kab. Seram Bagian Barat,Prov. Maluku
60105566,MTSS MUHAMMADIYAH HATU PUTIH MANIPA,DESA BUANO HATU PUTIH,Buano Hatu Putih,SWASTA,Kec. Kepulauan Manipa,Kab. Seram Bagian Barat,Prov. Maluku
60102393,SD ALHILAAL LUHU TUBANG,Desa Luhu Tuban,Luhutuban,SWASTA,Kec. Kepulauan Manipa,Kab. Seram Bagian Barat,Prov. Maluku
60102782,SD ALHILAAL NAMAE,Namae,Luhutuban,SWASTA,Kec. Kepulauan Manipa,Kab. Seram Bagian Barat,Prov. Maluku
