
1,10502016,MAS RIYADHUL JANNAH,PARIT IV BRAM ITAM,-,SWASTA
2,69881839,MIS Hidayatul Islamiyah,Jalan lintas tungkal jambi RT.06 Desa Bram Itam Raya,Bram Itam Raya,SWASTA
3,60704643,MIS NURUSAADAH,SEI.SAREN BERAM ITAM KIRI,Bram Itam Raya,SWASTA
4,10505119,MTSS NURUL ISLAM,DUSUN HARAPAN II,Bram Itam Raya,SWASTA
5,10502047,MTSS NURUSSAADAH,JL. KESAKTIAN,BERAM ITAM KIRI,SWASTA
6,10505192,MTSS RANUDHATUL JANNAH,PARIT SEMAU,Semau,SWASTA
7,10508164,MTSS RAUDHATUL ISLAMIYAH,JL. KUALA TUNGKAL JAMBI,Pembengis,SWASTA
8,10502051,MTSS RIADHUL JANNAH,PARIT IV. SEI. SAREN,Bram Itam Raya,SWASTA
9,10501799,SD NEGERI 028V BERAM ITAM KANAN,Jl. Lintas Pengabuan,BRAM ITAM KANAN,NEGERI
10,10501778,SD NEGERI 034V SUNGAI SAREN,JL KESAKTIAN NO 07 RT 03,BERAM ITAM KIRI,NEGERI
11,10501780,SD NEGERI 036V PEMBENGIS,Rt.02 Desa Pembengis,PEMBENGIS,NEGERI
12,10501801,SD NEGERI 043V TANJUNG SENJULANG,Dusun Harapan I,TANJUNG SENJULANG,NEGERI
13,10501817,SD NEGERI 046V BRAM ITAM KANAN,"RT 03, Dusun Jati Luhur, Desa Jati Emas, Kec. Bram Itam",Jati Emas,NEGERI
14,10501819,SD NEGERI 048V PARIT SEMAU,Desa Semau,Semau,NEGERI
15,10501804,SD NEGERI 059V SUNGAI SAREN,Jl.lintas Jambi - Kuala Tungkal,BRAM  ITAM RAYA,NEGERI
16,10501734,SD NEGERI 083V MEKAR TANJUNG,DUSUN MEKAR 1,MEKAR TANJUNG,NEGERI
17,10501731,SD NEGERI 095V BRAM ITAM KANAN,Kemuning,BERAM ITAM KANAN,NEGERI
18,10501768,SD NEGERI 105V BRAM ITAM KANAN,Pasar Rebo,BERAM ITAM KANAN,NEGERI
19,10501902,SD NEGERI 129V BRAM ITAM KANAN,JATI EMAS Kec. Bram Itam,JATI EMAS,NEGERI
20,10501903,SD NEGERI 130V BRAM ITAM KIRI,Parit Antara Bram Itam Raya,BRAM ITAM RAYA,NEGERI
21,69897216,SMAS ISLAM AL-ISLAMIYAH BERAM ITAM KANAN,Jl. Lintas Teluk Nilau RT.03,BERAM ITAM KANAN,SWASTA
22,10501863,SMP NEGERI 04 KUALA TUNGKAL,Jl. Ka.tungkal - Jambi Km.15 Bram Itam Kiri,BRAM ITAM KIRI,NEGERI
23,10505127,SMP Satu Atap 2 Tungkal Ilir,Parit 9 Bram Itam Kanan,Jati Emas,NEGERI
