
1,60724428,MIS MUHAMMADIYAH KILWOW,JL. PENDIDIKAN,-,SWASTA
2,60105574,MTSS LKMD KILWOUW,JL. INSAN CINTA,-,SWASTA
3,60105573,MTSS LKMD KOTA SIRIH,JL. RAYA KOTA SIRIH,-,SWASTA
4,60102934,SD NEGERI 1 GOROM TIMUR,Miran,Miran,NEGERI
5,60101637,SD NEGERI 2 GOROM TIMUR,Kilkoda,Kilkoda,NEGERI
6,60102770,SD NEGERI 3 GOROM TIMUR,Amarwawatu,Amarwatu,NEGERI
7,60101674,SD NEGERI 4 GOROM TIMUR,Rarat,Rarat,NEGERI
8,60101638,SD NEGERI 5 GOROM TIMUR,Kotasirih,Kota Sirih,NEGERI
9,60101633,SD NEGERI 6 GOROM TIMUR,Ds. Tuha,Kilkoda,NEGERI
10,60103639,SD NEGERI 7 GOROM TIMUR,Sagey,Kilkoda,NEGERI
11,60102498,SD NEGERI 8 GOROM TIMUR,Tunas Ilur,Tunas Ilur,NEGERI
12,69900834,SD NEGERI 9 GOROM TIMUR,Miran,Miran,NEGERI
13,60102960,SMA Negeri 10 Seram Bagian Timur,JL.PENDIDIKAN,Miran,NEGERI
14,60102958,SMA Negeri 8 Seram Bagian Timur,JL. LINTAS PULAU GOROM,Basarin,NEGERI
15,69867919,SMA PERSIAPAN LOULEAN,JL. IMAM DZIKIR  -  KOTA SIRI,Kota Sirih,SWASTA
16,69725968,SMK NEGERI GOROM TIMUR,DESA KILKODA,Kilkoda,NEGERI
17,60102947,SMP NEGERI 10 SERAM BAGIAN TIMUR,Jl. A. Kadir,Waisalan,NEGERI
18,60102941,SMP NEGERI 31 SERAM BAGIAN TIMUR,Kilkoda,Kilkoda,NEGERI
19,60102951,SMP NEGERI 7 SERAM BAGIAN TIMUR,Jl. Pendidikan,Miran,NEGERI
