
1,60205590,MAS MUHAMMADIYAH,DESA SOASIO,-,SWASTA
2,60727040,MIN 1 HALMAHERA UTARA,Jl. Laha Majojo,Soasio,NEGERI
3,60724480,MIN 6 HALMAHERA UTARA,Jl. Saleh Sumati,Toweka,NEGERI
4,60727041,MIS MUJAHIDIN PUNE,JL. POROS GALELA-TOBELO,-,SWASTA
5,60205778,MTSS MUHAMMADIYAH,Jalan Siswa No. 07 Desa Soasio,Soasio,SWASTA
6,60205780,MTSS NURUL HUDA MAMUYA,DESA MAMUYA,-,SWASTA
7,60205779,MTSS POMAKIRIO MUJAHIDIN,DESA SIMAU,-,SWASTA
8,60201743,SD GMIH MAMUYA,Galela,DESA MAMUYA,SWASTA
9,60201787,SD INPRES MAMUYA,Galela,DESA MAMUYA,NEGERI
10,60201801,SD INPRES SIMAU,Galela,SIMAU,NEGERI
11,69786651,SD INPRES SOASIO,Galela,SOASIO,NEGERI
12,60201854,SD NEGERI SOASIO,Soasio,Soasio,NEGERI
13,60200292,SMAN 2 HALMAHERA UTARA,JLN. SISWA NO. 9 DESA SOASIO,Soasio,NEGERI
14,60201924,SMAS MUHAMMADIYAH GALELA,LAHA MAJOJO,SOASIO,SWASTA
15,69982209,SMK ARH 2 HALUT,Jln. Raya Tobelo Galela Komp. SD Inp. Mamuya,Mamuya,SWASTA
16,69945606,SMK BINA MITRA,JL. Poros Tobelo Galela,Pune,SWASTA
17,69945337,SMK MAREN GALELA,JL. TARAKANI DESA TOWARA,Towara,SWASTA
18,60202878,SMKS TARAKANI GALELA,JL. POROS GALELA,Pune,SWASTA
19,60200277,SMP NEGERI 5 HALMAHERA UTARA,Jl. Poros Galela-Tobelo,Pune,NEGERI
