
1,20580315,MAS WALISONGO,JL.RAYA I PALERAN UMBULSARI,Tegalwangi,SWASTA
2,60715812,MIS ASWAJA,JL. BUK SIDODADI SUMBERJO UMBULSARI JEMBER,Umbulsari,SWASTA
3,60715813,MIS BAITUL RIDLO,JALAN PAHLAWAN  NO 19 UMBULSARI JEMBER,Umbulsari,SWASTA
4,60726989,MIS BUSTANUL ULUM 01,JL GAMBIRONO 45,Paleran,SWASTA
5,60715814,MIS BUSTANUL ULUM 02,JL MAKAM NO 01 RT/03 RW/15,Tegalwangi,SWASTA
6,60715815,MIS DARUL HUDA,JALAN JERUK NO 127 WONOROTO UMBULSARI JEMBER,Umbulsari,SWASTA
7,60715816,MIS MAMBAUL KHOIROT,JL. HASANUDIN RT/RW. 03/06 GADINGREJO UMBULSARI JEMBER,Gadingrejo,SWASTA
8,60715817,MIS MAMBAUL ULUM,CURAHPUTIH TEGALWANGI UMBULSARI JEMBER,Tegalwangi,SWASTA
9,60715818,MIS MAMBAUL ULUM,KANDANGREJO SUKORENO UMBULSARI JEMBER,Sukoreno,SWASTA
10,60715819,MIS MIFTAHUL HUDA,JL LAMONGAN GANG IV,Sukoreno,SWASTA
11,60715820,MIS MIFTAHUL ULUM 01,JALAN K.H SHOBARI PALERAN UMBULSARI JEMBER,Paleran,SWASTA
12,60715821,MIS MIFTAHUL ULUM 02,JL. GUNUNG AGUNG NO. 15 RT.03/RW.O15,Tegalwangi,SWASTA
13,60715822,MIS MIFTAHUL ULUM 03,Jl. Semboro Gang 3 Paleran Kec. Umbulsari,Paleran,SWASTA
14,60715823,MIS MIFTAHUL ULUM 04,JL. GAJAH MADA 19,Mundurejo,SWASTA
15,60715824,MIS MIFTAHUL ULUM 05,JL. RA KARTINI NO. 137 TANJUNGSARI UMBULSARI JEMBER,Tanjungsari,SWASTA
16,60715825,MIS NURUL HUDA,BANJAREJO GUNUNGSARI UMBULSARI JEMBER,Sukoreno,SWASTA
17,60715826,MIS RAUDLATUL ULUM,JLN.TIMUR MASJID BAITULLOH NO.3 JATILAWANG RT:01 RW:04 TEGALWANGI UMBULSARI,Tegalwangi,SWASTA
18,60715827,MIS RIYADLUT THOLIBIN,JL. DAHLIA NO. 04 TEGALBARU,Paleran,SWASTA
19,69994773,MTs NAHDLATUL ARIFIN,KEDUNGKAJI POX 03,SUMBEREJO,SWASTA
20,20581613,MTSN 7 Jember,JL. WR. SUPRATMAN NO. 55 UMBULREJO UMBULSARI KAB. JEMBER,Umbulrejo,NEGERI
21,69895134,MTsS NURUL ULUM,Jl. KH. Muh. Nur No.1,Tegalwangi,SWASTA
22,20581615,MTSS RADEN RAHMAT,JL. BRANTAS NO. 32 UMBULSARI,Umbulsari,SWASTA
23,20581614,MTSS WALISONGO,JLN. RAYA I PALERAN UMBULSARI JEMBER,Tegalwangi,SWASTA
24,20524761,SDN GADINGREJO 01,Jl. A. Yani No 6 Gadingrejo,Gadingrejo,NEGERI
25,20524760,SDN GADINGREJO 02,Jl. Patimura No. 140 Gadingrejo,Gadingrejo,NEGERI
26,20524748,SDN GADINGREJO 03,Padangrejo - Gadingrejo,Gadingrejo,NEGERI
27,20524699,SDN GUNUNGSARI 01,Jl. Pb. Sudirman No. 120 Gunungsari,Gunungsari,NEGERI
28,20524700,SDN GUNUNGSARI 02,Jl. Rusa No. 01 Banjarsari,Gunungsari,NEGERI
29,20523638,SDN MUNDUREJO 01,Jl. Punden No. 15,Mundurejo,NEGERI
30,20523640,SDN MUNDUREJO 02,Jl. Kartini No. 40,Mundurejo,NEGERI
31,20523671,SDN PALERAN 01,Jl. Umbulsari No. 53,Paleran,NEGERI
32,20523672,SDN PALERAN 02,Karangrejo,Paleran,NEGERI
33,20523673,SDN PALERAN 03,Curahsawah,Paleran,NEGERI
34,20523660,SDN PALERAN 04,Jl. Puring No. 189 Paleran,Paleran,NEGERI
35,20523659,SDN PALERAN 05,Jl. Sunjoto Sudjiono,Paleran,NEGERI
36,20523648,SDN PALERAN 06,Jl. Besuki Karangrejo,Paleran,NEGERI
37,20523392,SDN SIDOREJO 01,Jl. Kartini No.34 Sidorejo,Sidorejo,NEGERI
38,20523393,SDN SIDOREJO 02,Jl. Semboro - Gumuk Kembar - Sidorejo,Sidorejo,NEGERI
39,20523306,SDN SUKORENO 01,Jl. Gajah Mada No. 71,Sukoreno,NEGERI
40,20523307,SDN SUKORENO 02,Jl. Hasanuddin No. 33,Sukoreno,NEGERI
41,20523308,SDN SUKORENO 03,Jl. Lamongan No. 71,Sukoreno,NEGERI
42,20524161,SDN TANJUNGSARI 01,Jl. A. Yani No. 175 Tanjungsari,Tanjungsari,NEGERI
43,20524162,SDN TANJUNGSARI 02,Jl. Kartini No. 36,Tanjungsari,NEGERI
44,20524149,SDN TEGALWANGI 01,Tegalwangi,Tegalwangi,NEGERI
45,20524150,SDN TEGALWANGI 02,Jatilawang,Tegalwangi,NEGERI
46,20524151,SDN TEGALWANGI 03,Jl. Peltu Sukardi No. 16 Krangkongan RT. 01 RW. 15,Tegalwangi,NEGERI
47,20524152,SDN TEGALWANGI 04,Jl. Jatisongo,Tegalwangi,NEGERI
48,20524153,SDN TEGALWANGI 05,Krangkongan,Tegalwangi,NEGERI
49,20553984,SDN UMBULREJO 01,Jl. Wr. Supratman No. 20 Umbulrejo,Umbulrejo,NEGERI
50,20553985,SDN UMBULREJO 02,Jl. Gerilya - Umbulrejo,Umbulrejo,NEGERI
51,20524185,SDN UMBULSARI 01,Jl. A. Yani No. 27,Umbulsari,NEGERI
52,20524186,SDN UMBULSARI 02,Jl. Jeruk No. 111,Umbulsari,NEGERI
53,20524201,SDN UMBULSARI 03,Jl. H. Agus Salim No. 45,Umbulsari,NEGERI
54,20524086,SDN UMBULSARI 04,Sumberejo,Umbulsari,NEGERI
55,20525039,SDS K ST. YUSUF SUKORENO,Jl. Argopuro No. 109,Sukoreno,SWASTA
56,69965191,SDS MUHAMMADIYAH 01 PALERAN,Jl. Reboan Dusun Krajan Wetan,Paleran,SWASTA
57,20523830,SMAN UMBULSARI,JL. PB. SUDIRMAN 129,Gunungsari,NEGERI
58,20571085,SMKS AKBAR UMBULSARI,JL. PB. SUDIRMAN NO. 50 GUNUNGSARI,Gunungsari,SWASTA
59,20564373,SMKS MUHAMMADIYAH 02 PALERAN,"Jl. Gambirono, No. 02, Dusun Krajan Wetan, RT. 001, RW. 003",Paleran,SWASTA
60,69833498,SMKS NURUZ ZAMAN,DUSUN BANJARSARI RT 03 RW 04,Gunungsari,SWASTA
61,20564465,SMP ASY-SHIHABIYAH,Jl.kh. Sihabuddin No. 01 Mundurejo,Mundurejo,SWASTA
62,20523922,SMP PGRI GUNUNGSARI,Jl. PB. Sudirman 51,Gunungsari,SWASTA
63,69757939,SMP SWASTA AKBAR GUNUNGSARI UMBULSARI,JL. PB SUDIRMAN NO 50 GUNUNGSARI UMBULSARI,Gunungsari,SWASTA
64,20523853,SMPN 1 UMBULSARI,Jl. PB. Sudirman 12 Gunungsari Umbulsari,Gunungsari,NEGERI
65,20523898,SMPN 2 UMBULSARI,Jl. H. Sunjoto Sudjiono No.04 Paleran,Paleran,NEGERI
66,20523934,SMPS MUHAMMADIYAH 12 PALERAN,Jl. Gambirono No. 02,Paleran,SWASTA
67,20551734,SMPS PLUS MAMBAUL ULUM PALERAN,Jl. Kh. Shobari Paleran,Paleran,SWASTA
68,69924824,SMPS PLUS TANWIRUL ULUM,JL KH. MUNAWWAR NO.01,Umbulsari,SWASTA
