
1,40403907,SD NEGERI 1 ASERA,jl Trans sulawesi,A S E R A,NEGERI
2,40403936,SD NEGERI 10 ASERA,JL PENDIDIKAN,Tangguluri,NEGERI
3,40405739,SD NEGERI 11 ASERA,Amorome Utama,AMOROME UTAMA,NEGERI
4,69787694,SD NEGERI 12 ASERA,Amorome Utama,AMOROME UTAMA,NEGERI
5,40403944,SD NEGERI 2 ASERA,Wunduhaka,Wunduhaka,NEGERI
6,40403942,SD NEGERI 3 ASERA,WALALINDU,Walalindu,NEGERI
7,40403903,SD NEGERI 4 ASERA,jalan trans sulawesi desa Amorome kec. asera,Amorome,NEGERI
8,40403950,SD NEGERI 5 ASERA,Woikonggo,Wanggudu,NEGERI
9,40403951,SD NEGERI 6 ASERA,Desa Wanggudu Raya,Wanggudu Raya,NEGERI
10,69752685,SD NEGERI 7 ASERA,Desa Walasolo,Walasolo,NEGERI
11,40403935,SD NEGERI 8 ASERA,Desa Asemi Nunulai,Asemi Nunulai,NEGERI
12,40405254,SD NEGERI 9 ASERA,Desa Tapuwatu,Tapuwatu,NEGERI
13,40403969,SMAN 1 ASERA,JL. LAHULU BALA NO. 1,Wanggudu,NEGERI
14,40404710,SMAN 2 ASERA,DESA WALALINDU,Walalindu,NEGERI
15,69956679,SMK LEMBAH INTAN,Jl. Pendidikan,Tangguluri,SWASTA
16,69956681,SMP ISLAM UMMUL QURAA,Jl. Pendidikan,Tangguluri,SWASTA
17,40403959,SMP NEGERI 1 ASERA,Jl. Wawobaeha,Walalindu,NEGERI
18,40405070,SMP NEGERI 2 ASERA,Jl. Lamarundu,Wanggudu,NEGERI
19,40405713,SMP NEGERI 3 ASERA,KELURAHAN ASERA,A S E R A,NEGERI
20,40405714,SMP NEGERI SATAP 8 ASERA,Desa Asemi Nunulai,Asemi Nunulai,NEGERI
21,69947785,SMP NEGERI SATAP AMOROME,Amorome Utama,AMOROME UTAMA,NEGERI
